match_id,player_id,player_name,actual_fantasy_points,role,team_name,predicted_fantasy_points
1415135,dfc3f02d,OJ Price,109.0,All-Rounder,Gloucestershire,46.578761811845695
1415135,ba377b40,GL van Buuren,87.0,All-Rounder,Gloucestershire,34.40027596268746
1415135,399b0b94,CT Bancroft,83.0,Wicket-Keeper,Gloucestershire,31.52962763326463
1415135,2baad3bd,LW James,77.0,All-Rounder,Nottinghamshire,58.689805309418574
1415135,d48c0f40,LA Patterson-White,75.0,All-Rounder,Nottinghamshire,42.32855719271433
1415135,353de846,FW McCann,57.0,All-Rounder,Nottinghamshire,34.37294730579471
1415135,0a12e736,TMJ Smith,50.0,Bowler,Gloucestershire,33.73401720731385
1415135,c5f1d2a1,BT Slater,49.0,Batsman,Nottinghamshire,77.92056678335942
1415135,5bfdc77a,James Bracey,49.0,Wicket-Keeper,Gloucestershire,30.30610135958515
1415136,1db6e336,BS McKinney,150.0,Batsman,Durham,19.57131859369905
1415136,9a089b15,GS Drissell,139.0,Bowler,Durham,34.58659273599294
1415136,6b16f8ba,HZ Finch,137.0,Wicket-Keeper,Kent,42.373073538007255
1415136,a6581d15,JK Denly,112.0,Bowler,Kent,34.065663469065996
1415136,f2ab7a69,JA Leaning,108.0,All-Rounder,Kent,37.14493956329173
1415136,94db3502,MK O'Riordan,100.0,Bowler,Kent,8.661095206476745
1415136,fc4375ef,BFW de Leede,82.0,All-Rounder,Durham,49.108725971864864
1415136,098229a5,CH Stobo,67.0,All-Rounder,Kent,42.397812924242
1415136,24b07267,HS Mustard,63.0,Batsman,Durham,14.11436287254767
1415136,78adc879,N Wagner,51.0,Bowler,Durham,47.12755087996598
1415136,e734d090,CN Ackermann,49.0,All-Rounder,Durham,56.871288730398014
1415137,64775749,RP Meredith,140.0,Bowler,Somerset,15.076508421003956
1415137,521595e7,JEK Rew,92.0,Wicket-Keeper,Somerset,34.697441930842146
1415137,bdc0670a,LBK Hollman,67.0,All-Rounder,Middlesex,46.7494485592034
1415137,3987e390,MJ Leach,58.0,Bowler,Somerset,46.292737401976275
1415137,ed47cb25,LP Goldsworthy,46.0,All-Rounder,Somerset,57.89948609129044
1415137,d26e0405,MK Andersson,40.0,All-Rounder,Middlesex,37.47323882813393
1415137,948beb1f,ER Bamber,37.0,Bowler,Middlesex,38.74772956578511
1415137,d3868bd0,JH Davey,33.0,Bowler,Somerset,46.23168950530267
1415137,76dc16d4,JLB Davies,32.0,Wicket-Keeper,Middlesex,22.137511617167416
1415137,1b77f62b,MD Stoneman,31.0,Batsman,Middlesex,38.91813748633365
1415137,34b37279,BGF Green,25.0,Bowler,Somerset,56.23212816297222
1415138,cbb0fe42,JA Boyden,121.0,Bowler,Lancashire,25.636706516526004
1415138,ec5160d7,J Broad,102.0,All-Rounder,Northamptonshire,55.26357070989324
1415138,ab01e323,SA Zaib,91.0,All-Rounder,Northamptonshire,59.266954167030825
1415138,6feb46a4,LD McManus,89.0,Wicket-Keeper,Northamptonshire,17.21996873514705
1415138,23dee937,GP Balderson,76.0,All-Rounder,Lancashire,36.54951969917984
1415138,19b9f399,CJ Green,71.0,Bowler,Lancashire,45.093992429086725
1415138,7a8a0237,JP Morley,69.0,Bowler,Lancashire,33.48008206653642
1415138,e871a7a1,BW Sanderson,68.0,Bowler,Northamptonshire,45.936990085898074
1415138,3e7534f7,GJ Bell,66.0,Wicket-Keeper,Lancashire,24.638833242054417
1415138,693af62a,AH Miller,55.0,All-Rounder,Northamptonshire,45.56818561943609
1415138,e2caec46,GA Bartlett,49.0,Batsman,Northamptonshire,38.91151083077684
1415139,7081848a,GH Roderick,97.0,Wicket-Keeper,Worcestershire,34.369472352863276
1415139,d6663a9a,EJ Pollock,91.0,Batsman,Worcestershire,17.1998945915007
1415139,86781001,JE Home,87.0,Bowler,Worcestershire,51.03131660747298
1415139,1d48795b,F Singh,66.0,Bowler,Worcestershire,65.27252728332398
1415139,6ce9f3eb,EA Brookes,50.0,All-Rounder,Worcestershire,40.16648421324382
1415139,5f031dc9,DC Kelly,45.0,All-Rounder,Hampshire,50.677691761571126
1415139,c1a89821,NRT Gubbins,41.0,Batsman,Hampshire,44.1848829198186
1415139,ad8cb396,RP Jones,37.0,Batsman,Worcestershire,22.532446006937754
1415139,a6c17509,TE Albert,37.0,Batsman,Hampshire,23.582117162393462
1415139,88a32fa2,HM Khan,33.0,Bowler,Worcestershire,39.469020850370654
1415139,d617bf90,TI Hinley,25.0,Bowler,Worcestershire,65.01892679683341
1415140,d99cc23a,T van der Gugten,194.0,Bowler,Glamorgan,27.597894035599445
1415140,b5781ac3,L Trevaskis,167.0,Bowler,Leicestershire,34.65034401447539
1415140,ada15e88,PSP Handscomb,133.0,Wicket-Keeper,Leicestershire,34.993971901093175
1415140,03df7a25,DA Douthwaite,112.0,All-Rounder,Glamorgan,52.236074776568145
1415140,c78a879c,RI Walker,98.0,Bowler,Leicestershire,39.702525050638386
1415140,c995d726,CA Ingram,95.0,All-Rounder,Glamorgan,43.13778816214453
1415140,ac3c3cab,TAR Scriven,61.0,All-Rounder,Leicestershire,52.855920987112086
1415140,bfc60227,SG Budinger,54.0,Batsman,Leicestershire,56.85101972212642
1415140,4167f30b,IG Holland,51.0,All-Rounder,Leicestershire,48.96573905062698
1415140,7e4c8ba3,SA Northeast,43.0,Batsman,Glamorgan,34.101110196303544
1415140,324a6ee1,OB Cox,40.0,Wicket-Keeper,Leicestershire,30.239897189907865
1415141,04cd872b,JA Richards,149.0,Bowler,Essex,47.53027875032298
1415141,734344b3,RJ Das,136.0,Batsman,Essex,22.044976487034106
1415141,f8a63b6f,NRM Thain,113.0,All-Rounder,Essex,34.64875160284917
1415141,c1f62b71,R Lord,67.0,Bowler,Nottinghamshire,50.84420115545028
1415141,7671203a,M Montgomery,62.0,All-Rounder,Nottinghamshire,31.166319238727635
1415141,c5f1d2a1,BT Slater,53.0,Batsman,Nottinghamshire,78.41192362256608
1415141,85dcb721,TJ Moores,43.0,Wicket-Keeper,Nottinghamshire,26.539286285756656
1415141,25a42048,T Westley,42.0,All-Rounder,Essex,53.41528457011555
1415141,39e2c0fd,BMJ Allison,41.0,Bowler,Essex,44.13117127034376
1415141,353de846,FW McCann,37.0,All-Rounder,Nottinghamshire,37.6646804063006
1415141,a790df98,S Snater,33.0,Bowler,Essex,48.713214665354386
1415142,961b8ff1,TP Alsop,142.0,Wicket-Keeper,Sussex,24.36828445080923
1415142,bdadcca1,TJ Haines,138.0,All-Rounder,Sussex,36.215439759108065
1415142,0f3ee070,OE Robinson,103.0,Bowler,Sussex,54.46383271603062
1415142,305c31f2,BBA Geddes,101.0,Batsman,Surrey,39.36138737343771
1415142,3385b875,J Blake,67.0,Wicket-Keeper,Surrey,28.069498922783502
1415142,344c6d55,JJ Carson,66.0,All-Rounder,Sussex,59.6494147969878
1415142,8f9c5014,AC Lenham,50.0,Bowler,Sussex,38.92001500489605
1415142,d99de998,ZB Lion-Cachet,42.0,Bowler,Sussex,14.162038916648743
1415142,97905e64,RS Patel,39.0,All-Rounder,Surrey,58.006851626934335
1415142,5ccdb14f,C McKerr,36.0,Bowler,Surrey,61.7362520108252
1415142,5899dceb,CT Steel,34.0,All-Rounder,Surrey,61.0087949197662
1415143,214f6461,GCH Hill,206.0,All-Rounder,Yorkshire,37.08695668019219
1415143,c15fb753,W Luxton,140.0,Batsman,Yorkshire,16.288327909451084
1415143,28217d89,ML Revis,123.0,All-Rounder,Yorkshire,40.95777276220963
1415143,3581a798,RM Yates,90.0,All-Rounder,Warwickshire,44.48873661357652
1415143,443b47a6,HG Duke,83.0,Wicket-Keeper,Yorkshire,20.914830614985792
1415143,e5218454,JB Lintott,74.0,Bowler,Warwickshire,32.09669825977678
1415143,95a15317,CG Benjamin,51.0,Batsman,Warwickshire,31.05131551701393
1415143,634749ad,TC Ali,47.0,Bowler,Warwickshire,38.4961064284681
1415143,ee6ebf47,K Smith,42.0,Batsman,Warwickshire,23.53809910028042
1415143,ad46c747,DM Bess,33.0,All-Rounder,Yorkshire,44.24335536931381
1415143,f54dbda7,WMH Rhodes,31.0,All-Rounder,Warwickshire,46.90832099721421
1415144,4c0f3806,BA Raine,139.0,Bowler,Durham,42.39475903946991
1415144,51e1ed69,SG Borthwick,132.0,All-Rounder,Durham,45.680211353819445
1415144,fe5b4367,ZJ Chappell,87.0,Bowler,Derbyshire,50.78664457620821
1415144,7578b730,HJ Moore,87.0,Bowler,Derbyshire,43.41307923990074
1415144,0c7f11be,DL Lloyd,79.0,All-Rounder,Derbyshire,42.41139470059976
1415144,e142c599,Anuj Dal,55.0,Wicket-Keeper,Derbyshire,29.62584919748352
1415144,aa1210d8,CF Parkinson,55.0,Bowler,Durham,32.20921422105388
1415144,18fac429,SR Patel,53.0,All-Rounder,Derbyshire,41.39857395460098
1415144,9789e56e,LM Reece,50.0,All-Rounder,Derbyshire,44.18789589019812
1415144,0a7c6649,HRC Came,48.0,Batsman,Derbyshire,28.401707558009605
1415144,e734d090,CN Ackermann,48.0,All-Rounder,Durham,53.60209943000714
1415145,57ee1fde,YS Chahal,157.0,Bowler,Northamptonshire,23.65498720301448
1415145,ec5160d7,J Broad,79.0,All-Rounder,Northamptonshire,55.309108318453625
1415145,07c8a2f4,LA Procter,58.0,All-Rounder,Northamptonshire,42.23412251026383
1415145,8b3e9c7c,PP Shaw,43.0,Batsman,Northamptonshire,34.99789600749141
1415145,e2caec46,GA Bartlett,39.0,Batsman,Northamptonshire,36.705247122673384
1415145,a63dfe8a,JJG Sales,39.0,All-Rounder,Northamptonshire,29.739073477312836
1415145,6e0a2209,B Swanepoel,23.0,Bowler,Kent,42.91337461172578
1415145,a6581d15,JK Denly,23.0,Bowler,Kent,40.141395552443946
1415145,6feb46a4,LD McManus,20.0,Wicket-Keeper,Northamptonshire,23.517601075254348
1415145,19708692,MW Parkinson,15.0,Bowler,Kent,39.751023464615926
1415145,82585454,Ekansh Singh,9.0,Batsman,Kent,8.590155981864873
1415146,d3a625ec,CM Barnard,114.0,Bowler,Lancashire,27.75013653008305
1415146,d617bf90,TI Hinley,110.0,Bowler,Worcestershire,46.332218415680735
1415146,fd96de7c,JJ Bohannon,104.0,Batsman,Lancashire,1.023285096855053
1415146,0d61d8f0,JD Libby,98.0,All-Rounder,Worcestershire,56.065917858514496
1415146,867a45a7,TAI Taylor,93.0,All-Rounder,Worcestershire,56.81636869254599
1415146,23dee937,GP Balderson,91.0,All-Rounder,Lancashire,40.3706592508031
1415146,a24be938,VR Iyer,85.0,All-Rounder,Lancashire,33.57018121966554
1415146,cbb0fe42,JA Boyden,60.0,Bowler,Lancashire,41.68160732799211
1415146,aae2eb6c,HC Darley,56.0,Bowler,Worcestershire,28.0928861593461
1415146,fdd5ba1e,Harry Singh,56.0,Bowler,Lancashire,19.034615498339264
1415146,7081848a,GH Roderick,30.0,Wicket-Keeper,Worcestershire,41.1126889243084
1415147,bdc0670a,LBK Hollman,154.0,All-Rounder,Middlesex,45.08308455857374
1415147,a9da7784,KJ Abbott,151.0,Bowler,Hampshire,36.71918858192547
1415147,4a461c24,LA Dawson,121.0,All-Rounder,Hampshire,55.45667102788276
1415147,a6c17509,TE Albert,110.0,Batsman,Hampshire,19.87135011292087
1415147,76dc16d4,JLB Davies,69.0,Wicket-Keeper,Middlesex,18.71557512873733
1415147,2085e1fa,HJH Brookes,67.0,Bowler,Middlesex,41.49580162371347
1415147,1b77f62b,MD Stoneman,66.0,Batsman,Middlesex,37.5611561862743
1415147,0207ff32,TJ Prest,60.0,All-Rounder,Hampshire,30.203416226711077
1415147,8af86756,BC Brown,59.0,Wicket-Keeper,Hampshire,31.33959282915538
1415147,a089f93f,Mohammad Abbas,50.0,Bowler,Hampshire,30.66674720190014
1415147,8cbcff3b,JM De Caires,40.0,Bowler,Middlesex,36.31259531419021
1415148,7d7233a9,AW Gorvin,119.0,Bowler,Glamorgan,44.195661189714954
1415148,d99cc23a,T van der Gugten,105.0,Bowler,Glamorgan,43.83269166315674
1415148,eafe8a94,BI Kellaway,100.0,Bowler,Glamorgan,52.75148205924578
1415148,6ea2710f,D Moriarty,100.0,Bowler,Yorkshire,33.09183224776814
1415148,3ebb940f,BM Cliff,89.0,Bowler,Yorkshire,34.19004709136188
1415148,72898514,WT Root,87.0,Batsman,Glamorgan,22.160266623114257
1415148,793977d8,JA Tattersall,87.0,Wicket-Keeper,Yorkshire,23.634633836288216
1415148,214f6461,GCH Hill,68.0,All-Rounder,Yorkshire,50.9526028069576
1415148,9e707e02,KS Carlson,44.0,All-Rounder,Glamorgan,19.60934430148843
1415148,80e44dc5,JP McIlroy,40.0,Bowler,Glamorgan,39.16613691336424
1415148,2413a688,DJ Leech,34.0,Bowler,Yorkshire,47.29007032789007
1415149,ada15e88,PSP Handscomb,98.0,Wicket-Keeper,Leicestershire,38.76081616178327
1415149,29e95537,AM Rahane,89.0,Batsman,Leicestershire,31.960318185382263
1415149,0a12e736,TMJ Smith,89.0,Bowler,Gloucestershire,50.02046621718132
1415149,ac3c3cab,TAR Scriven,87.0,All-Rounder,Leicestershire,52.3957241204164
1415149,b5781ac3,L Trevaskis,68.0,Bowler,Leicestershire,46.36977027969419
1415149,478a63e7,C Campher,65.0,All-Rounder,Gloucestershire,45.67491441667677
1415149,bf26cd81,AM Green,58.0,Bowler,Leicestershire,20.32174661025627
1415149,b82e3032,J Shaw,56.0,Bowler,Gloucestershire,31.247188958866996
1415149,399b0b94,CT Bancroft,49.0,Wicket-Keeper,Gloucestershire,33.5663782668324
1415149,9f812582,LPJ Kimber,41.0,All-Rounder,Leicestershire,38.671889724001936
1415149,ffdba4e2,BG Charlesworth,36.0,All-Rounder,Gloucestershire,29.898066837529974
1415150,25a42048,T Westley,134.0,All-Rounder,Essex,60.8276823825713
1415150,5b6d248a,JA Porter,124.0,Bowler,Essex,31.22389905706484
1415150,f05fe9b1,JA Simpson,95.0,Wicket-Keeper,Sussex,34.536800242985805
1415150,bf659c0f,AM Foreman,84.0,All-Rounder,Sussex,38.53434279718065
1415150,39e2c0fd,BMJ Allison,68.0,Bowler,Essex,43.44861915282223
1415150,c2e5539b,LM Benkenstein,64.0,All-Rounder,Essex,29.184800518909277
1415150,f8a63b6f,NRM Thain,52.0,All-Rounder,Essex,37.20648077409821
1415150,27fc5808,HT Crocombe,49.0,Bowler,Sussex,60.349252231346725
1415150,8f9c5014,AC Lenham,38.0,Bowler,Sussex,43.94954056355754
1415150,81efec30,NLJ Browne,35.0,Wicket-Keeper,Essex,20.250589458676735
1415150,4f034a50,FIN Khushi,24.0,Batsman,Essex,35.55328164419274
1415151,e5218454,JB Lintott,116.0,Bowler,Warwickshire,38.7810898668228
1415151,d48c0f40,LA Patterson-White,103.0,All-Rounder,Nottinghamshire,40.91247578957844
1415151,c1f62b71,R Lord,87.0,Bowler,Nottinghamshire,49.85204798283756
1415151,fe4ebca0,JA Haynes,77.0,Batsman,Nottinghamshire,20.51162176528989
1415151,a510bdd3,EG Barnard,62.0,All-Rounder,Warwickshire,54.89900882339661
1415151,7671203a,M Montgomery,56.0,All-Rounder,Nottinghamshire,27.820046034476935
1415151,715941c3,MGK Burgess,48.0,Wicket-Keeper,Warwickshire,26.13630437572614
1415151,85dcb721,TJ Moores,42.0,Wicket-Keeper,Nottinghamshire,25.167400132420173
1415151,92205bc7,MG Booth,38.0,Bowler,Warwickshire,46.63850024762676
1415151,b8529e99,JPH Hayes,25.0,Bowler,Nottinghamshire,30.20930332108383
1415151,c5f1d2a1,BT Slater,25.0,Batsman,Nottinghamshire,65.87150853652555
1415152,ee6ebf47,K Smith,173.0,Batsman,Warwickshire,23.29026153736097
1415152,0d61d8f0,JD Libby,142.0,All-Rounder,Worcestershire,54.74600048248352
1415152,f54dbda7,WMH Rhodes,97.0,All-Rounder,Warwickshire,32.59893084580912
1415152,1c06d60a,MD Rae,87.0,Bowler,Warwickshire,6.342043289999584
1415152,d6663a9a,EJ Pollock,80.0,Batsman,Worcestershire,22.221731960613734
1415152,867a45a7,TAI Taylor,80.0,All-Rounder,Worcestershire,66.155340571706
1415152,e5218454,JB Lintott,77.0,Bowler,Warwickshire,43.51859923559441
1415152,6ce9f3eb,EA Brookes,64.0,All-Rounder,Worcestershire,40.83597115469276
1415152,a510bdd3,EG Barnard,58.0,All-Rounder,Warwickshire,50.98007682631752
1415152,d617bf90,TI Hinley,35.0,Bowler,Worcestershire,48.535189512425475
1415152,7081848a,GH Roderick,27.0,Wicket-Keeper,Worcestershire,32.37558575409541
1415153,c1a89821,NRT Gubbins,170.0,Batsman,Hampshire,40.28244444020079
1415153,cdd875d9,JA Turner,116.0,Bowler,Hampshire,49.3919956981088
1415153,b5781ac3,L Trevaskis,113.0,Bowler,Leicestershire,46.149534298694014
1415153,ada15e88,PSP Handscomb,98.0,Wicket-Keeper,Leicestershire,42.93987072562233
1415153,ac3c3cab,TAR Scriven,89.0,All-Rounder,Leicestershire,59.73009287277056
1415153,29e95537,AM Rahane,86.0,Batsman,Leicestershire,35.021659645813266
1415153,6c908ffc,CJC Wright,74.0,Bowler,Leicestershire,56.77684888085725
1415153,4a461c24,LA Dawson,64.0,All-Rounder,Hampshire,60.8957282434654
1415153,5f031dc9,DC Kelly,61.0,All-Rounder,Hampshire,45.43813214586626
1415153,3f61a062,BTJ Wheal,59.0,Bowler,Hampshire,35.08611626334738
1415153,324a6ee1,OB Cox,49.0,Wicket-Keeper,Leicestershire,30.530992920172196
1415154,ada15e88,PSP Handscomb,156.0,Wicket-Keeper,Leicestershire,38.49514276888828
1415154,ed47cb25,LP Goldsworthy,151.0,All-Rounder,Somerset,50.76092355593533
1415154,34b37279,BGF Green,107.0,Bowler,Somerset,66.4328358574906
1415154,521595e7,JEK Rew,101.0,Wicket-Keeper,Somerset,33.48950600083537
1415154,7a32c1c1,ARI Umeed,77.0,Batsman,Somerset,30.19615098676215
1415154,ac3c3cab,TAR Scriven,70.0,All-Rounder,Leicestershire,55.09577193097382
1415154,c78a879c,RI Walker,64.0,Bowler,Leicestershire,43.54895400558175
1415154,f2e28b0c,GW Thomas,62.0,All-Rounder,Somerset,45.12354929345429
1415154,31b01074,Kasey Aldridge,58.0,All-Rounder,Somerset,51.89247046362096
1415154,324a6ee1,OB Cox,56.0,Wicket-Keeper,Leicestershire,33.85286236473777
1415154,4167f30b,IG Holland,51.0,All-Rounder,Leicestershire,47.87839975763198
1415155,03df7a25,DA Douthwaite,147.0,All-Rounder,Glamorgan,51.87813653917368
1415155,a510bdd3,EG Barnard,132.0,All-Rounder,Warwickshire,47.336401030477454
1415155,715941c3,MGK Burgess,107.0,Wicket-Keeper,Warwickshire,24.208331116003876
1415155,d99cc23a,T van der Gugten,88.0,Bowler,Glamorgan,49.51099936519216
1415155,80e44dc5,JP McIlroy,87.0,Bowler,Glamorgan,39.083578688191594
1415155,eafe8a94,BI Kellaway,75.0,Bowler,Glamorgan,57.49362892455628
1415155,92205bc7,MG Booth,72.0,Bowler,Warwickshire,37.70203995464601
1415155,1c06d60a,MD Rae,68.0,Bowler,Warwickshire,17.73283711655674
1415155,c995d726,CA Ingram,60.0,All-Rounder,Glamorgan,43.27928550273763
1415155,72898514,WT Root,51.0,Batsman,Glamorgan,26.576421426721723
1415155,e0ac7144,OJ Hannon-Dalby,50.0,Bowler,Warwickshire,35.964130203467825
1415156,7e4c8ba3,SA Northeast,93.0,Batsman,Glamorgan,31.38658135732765
1415156,2344bdd1,SR Dickson,78.0,Batsman,Somerset,32.78124040902089
1415156,88211932,ARJ Ogborne,66.0,Bowler,Somerset,34.94722179097964
1415156,f2e28b0c,GW Thomas,65.0,All-Rounder,Somerset,38.76567392129906
1415156,97da28bd,WT Smale,57.0,Batsman,Glamorgan,20.4536300662704
1415156,7a32c1c1,ARI Umeed,56.0,Batsman,Somerset,31.76749028669871
1415156,eafe8a94,BI Kellaway,52.0,Bowler,Glamorgan,48.56529226089004
1415156,7d7233a9,AW Gorvin,50.0,Bowler,Glamorgan,36.37233084121117
1415156,72898514,WT Root,50.0,Batsman,Glamorgan,30.067251083956258
1415156,33a6488e,AM Vaughan,44.0,All-Rounder,Somerset,32.59998231281281
1415156,521595e7,JEK Rew,37.0,Wicket-Keeper,Somerset,37.71448571880843
1426549,3fb19989,MA Starc,103.0,Bowler,Australia,31.748135111360472
1426549,45a7e761,Shaheen Shah Afridi,94.0,Bowler,Pakistan,53.97874192134434
1426549,ded9240e,PJ Cummins,90.0,Bowler,Australia,43.49704971516254
1426549,989889ff,JP Inglis,85.0,Wicket-Keeper,Australia,31.039683620759636
1426549,9c9af282,Naseem Shah,76.0,Bowler,Pakistan,34.58018204626533
1426549,24bb1c2f,Haris Rauf,75.0,Bowler,Pakistan,52.58049650063831
1426549,14f96089,A Zampa,66.0,Bowler,Australia,39.76171407209411
1426549,2f26ac1a,Mohammad Rizwan,56.0,Wicket-Keeper,Pakistan,34.79241461088941
1426549,30a45b23,SPD Smith,50.0,All-Rounder,Australia,42.362452216869265
1426549,ee95065d,Irfan Khan,48.0,Batsman,Pakistan,0.5650953414218646
1426549,fa433be6,M Labuschagne,47.0,All-Rounder,Australia,50.230083066177954
1426550,24bb1c2f,Haris Rauf,151.0,Bowler,Pakistan,50.91880910894842
1426550,33609a8c,Saim Ayub,109.0,All-Rounder,Pakistan,3.97705764608431
1426550,45a7e761,Shaheen Shah Afridi,99.0,Bowler,Pakistan,47.47213462995355
1426550,fc2fffb5,Abdullah Shafique,82.0,Batsman,Pakistan,17.423899265325815
1426550,2f26ac1a,Mohammad Rizwan,48.0,Wicket-Keeper,Pakistan,33.111618458747586
1426550,14f96089,A Zampa,46.0,Bowler,Australia,39.21691690567625
1426550,30a45b23,SPD Smith,42.0,All-Rounder,Australia,39.80088524135661
1426550,a90e53ec,MW Short,26.0,All-Rounder,Australia,29.244963441815123
1426550,9c9af282,Naseem Shah,25.0,Bowler,Pakistan,43.07283461466887
1426550,8596fe80,Mohammad Hasnain,25.0,Bowler,Pakistan,51.81285844178234
1426550,8a75e999,Babar Azam,25.0,Batsman,Pakistan,41.08270732373256
1426551,45a7e761,Shaheen Shah Afridi,89.0,Bowler,Pakistan,47.03671900075021
1426551,9c9af282,Naseem Shah,79.0,Bowler,Pakistan,44.32082888630076
1426551,33609a8c,Saim Ayub,64.0,All-Rounder,Pakistan,34.51555615590693
1426551,24bb1c2f,Haris Rauf,62.0,Bowler,Pakistan,56.98230591176764
1426551,2f26ac1a,Mohammad Rizwan,61.0,Wicket-Keeper,Pakistan,35.37430492638979
1426551,b08e58e2,LR Morris,58.0,Bowler,Australia,16.762626157327393
1426551,8596fe80,Mohammad Hasnain,54.0,Bowler,Pakistan,46.109363548478
1426551,fc2fffb5,Abdullah Shafique,40.0,Batsman,Pakistan,20.5341826949755
1426551,8a75e999,Babar Azam,32.0,Batsman,Pakistan,42.56332128397102
1426551,1a2676c5,SA Abbott,30.0,Bowler,Australia,38.53543612439532
1426551,a90e53ec,MW Short,24.0,All-Rounder,Australia,17.05137932114091
1427834,f13d3eba,KE Bryce,138.0,All-Rounder,The Blaze,54.89223486502436
1427834,99812d10,H Graham,137.0,Bowler,The Blaze,50.98454419847813
1427834,287ed3a0,GA Elwiss,128.0,All-Rounder,Southern Vipers,27.150739984618216
1427834,d7ff1adc,CR Knott,120.0,All-Rounder,Southern Vipers,54.32239774625742
1427834,7b1f2542,GL Adams,96.0,All-Rounder,Southern Vipers,51.90576108595933
1427834,014cfac4,MLL Taylor,95.0,Bowler,Southern Vipers,32.66300573343907
1427834,c9439c2e,A Norgrove,80.0,Batsman,Southern Vipers,12.824432525527978
1427834,2ca65aee,SJ Bryce,53.0,Wicket-Keeper,The Blaze,34.559472076091936
1427834,ef7baafc,A Lee,50.0,Bowler,Southern Vipers,31.490306146428495
1427834,2f485713,G Ballinger,35.0,Bowler,The Blaze,30.695695354096657
1427834,ed2711ea,EM McCaughan,30.0,Batsman,Southern Vipers,24.781215232252556
1427835,f05167d2,HJ Armitage,140.0,All-Rounder,Northern Diamonds,44.24229302779939
1427835,a28132bd,FC Wilson,81.0,Batsman,Western Storm,31.275655053980767
1427835,aefd0567,N Holland,58.0,Bowler,Western Storm,36.82477202723416
1427835,9da0d1e5,A Glen,50.0,Bowler,Northern Diamonds,42.41207245603741
1427835,2b150c6b,SL Kalis,46.0,Batsman,Northern Diamonds,23.56037614109555
1427835,2406424c,E Corney,44.0,Batsman,Western Storm,28.172592065565546
1427835,1ec1998e,NAJ Wraith,41.0,Wicket-Keeper,Western Storm,31.20370030908971
1427835,2e0b6638,EA Burns,39.0,Bowler,Northern Diamonds,53.86313282663255
1427835,9b3bcca4,A Wellington,37.0,Bowler,Western Storm,44.444377872816666
1427835,c296dba1,Sophia Smale,34.0,Bowler,Western Storm,45.39605902896509
1427835,5f86ce69,E Anderson,25.0,Bowler,Western Storm,33.7857888904998
1427836,971cb321,E Jones,16.0,All-Rounder,Central Sparks,35.819063642141934
1427836,baf11c9a,C Brewer,9.0,Batsman,Central Sparks,17.119025923036883
1427836,b4e026de,S Munro,0.0,Bowler,Sunrisers,46.49584085873883
1427836,c6da6ebf,AJ Freeborn,0.0,Wicket-Keeper,Central Sparks,27.868209067900995
1427836,cefad9fd,HL Baker,0.0,Bowler,Central Sparks,37.188151948486514
1427836,e69dbbef,KL George,0.0,Bowler,Central Sparks,46.24074897932101
1427836,24596e4d,KL Coppack,0.0,Bowler,Sunrisers,42.7796047736321
1427836,92b94582,J Grewcock,0.0,All-Rounder,Sunrisers,42.42457979449388
1427836,184512d1,J Gardner,0.0,Bowler,Sunrisers,34.02355534008899
1427836,54719239,GK Davis,0.0,Bowler,Central Sparks,39.52708365655548
1427836,7306c48d,G Scrivens,0.0,All-Rounder,Sunrisers,39.654046508943466
1427837,459a7b0a,R MacDonald-Gay,150.0,Bowler,South East Stars,52.34703530293304
1427837,c64b7c5b,BF Smith,119.0,Wicket-Keeper,South East Stars,34.4734309407822
1427837,f7b74efa,HE Jones,108.0,Bowler,Thunder,44.06890665526616
1427837,d12c8445,K Moore,101.0,Bowler,South East Stars,33.41246628320051
1427837,13c19f32,ND Dattani,93.0,Bowler,Thunder,39.057417475419875
1427837,3a9b3866,FMK Morris,89.0,Bowler,Thunder,36.41912104106679
1427837,588360ee,PJ Scholfield,73.0,All-Rounder,South East Stars,36.41814735222677
1427837,c66c73f9,E Threlkeld,63.0,Wicket-Keeper,Thunder,19.61200997914449
1427837,8ae7bb3e,TG Norris,57.0,Bowler,Thunder,32.153266692404806
1427837,c9366237,A Stonehouse,51.0,Bowler,South East Stars,39.88783071346229
1427837,b9a52291,A Cranstone,47.0,Batsman,South East Stars,26.335137664824018
1427838,fb192f98,BA Langston,208.0,Bowler,Northern Diamonds,30.536031070788393
1427838,24596e4d,KL Coppack,97.0,Bowler,Sunrisers,32.78838725220844
1427838,2e0b6638,EA Burns,64.0,Bowler,Northern Diamonds,48.770959665186254
1427838,cf9338c9,A Surenkumar,54.0,Bowler,Sunrisers,18.720460326447924
1427838,5230a33d,L Winfield-Hill,45.0,Wicket-Keeper,Northern Diamonds,30.654860823688395
1427838,b4e026de,S Munro,38.0,Bowler,Sunrisers,45.907229968391725
1427838,f05167d2,HJ Armitage,37.0,All-Rounder,Northern Diamonds,51.15284273851937
1427838,58717de2,E Gray,34.0,Bowler,Sunrisers,37.15613265867856
1427838,ab6573dc,LE Scott,33.0,Bowler,Northern Diamonds,29.000483699229093
1427838,184512d1,J Gardner,32.0,Bowler,Sunrisers,30.69260395987143
1427838,e7f06080,AJ Macleod,21.0,Batsman,Sunrisers,14.289045137226482
1427839,8ae7bb3e,TG Norris,140.0,Bowler,Thunder,40.060106342078136
1427839,76419733,S Morris,95.0,Bowler,Thunder,26.235664013691636
